401953	104632795	21066999918	@@##	----------	----------
401953	104632838	21067018493	The	the	AT
401953	104632838	21067018494	Cherry	cherry	NP1_NN1@
401953	104632838	21067018495	Orchard	orchard	NN1
401953	104632838	21067018496	.	.	.
401953	104632838	21067018497	A	a	AT1
401953	104632838	21067018498	puppeteer	puppeteer	NN1
401953	104632838	21067018499	put	put	VVN_VVD
401953	104632838	21067018500	on	on	II
401953	104632838	21067018501	regular	regular	JJ
401953	104632838	21067018502	shows	show	NN2
401953	104632838	21067018503	.	.	.
401953	104632838	21067018504	As	as	RR21
401953	104632838	21067018505	well	well	RR22
401953	104632838	21067018506	,	,	,
401953	104632838	21067018507	the	the	AT
401953	104632838	21067018508	Cairns	cairns	NP1
401953	104632838	21067018509	Youth	youth	NN1
401953	104632838	21067018510	orchestra	orchestra	NN1
401953	104632838	21067018511	played	play	VVN_VVD
401953	104632838	21067018512	along	along	II21
401953	104632838	21067018513	with	with	II22
401953	104632838	21067018514	a	a	AT1
401953	104632838	21067018515	number	number	NN1
401953	104632838	21067018516	of	of	IO
401953	104632838	21067018517	swing	swing	NN1
401953	104632838	21067018518	and	and	CC
401953	104632838	21067018519	trad	trad	NN1
401953	104632838	21067018520	jazz	jazz	NN1
401953	104632838	21067018521	bands	band	NN2_VVZ
401953	104632838	21067018522	,	,	,
401953	104632838	21067018523	pop	pop	VV0_NN1
401953	104632838	21067018524	groups	group	NN2
401953	104632838	21067018525	and	and	CC
401953	104632838	21067018526	a	a	AT1
401953	104632838	21067018527	xylophone/percussion		NN1
401953	104632838	21067018528	group	group	NN1
401953	104632838	21067018529	.	.	.
401953	104632838	21067018530	Spontaneous	spontaneous	JJ
401953	104632838	21067018531	acoustic	acoustic	JJ_NN1
401953	104632838	21067018532	music	music	NN1
401953	104632838	21067018533	jamming	jamming	NN1_VVG
401953	104632838	21067018534	sessions	session	NNT2
401953	104632838	21067018535	abounded	abound	VVD_VVN
401953	104632838	21067018536	.	.	.
401953	104632838	21067018537	Neville	neville	NP1
401953	104632838	21067018538	Yeomans	yeomans	NP1
401953	104632838	21067018539	,	,	,
401953	104632838	21067018540	Jim	jim	NP1
401953	104632838	21067018541	Cairns	cairns	NP1
401953	104632838	21067018542	(	(	(
401953	104632838	21067018543	Deputy	deputy	NN1
401953	104632838	21067018544	Prime	prime	JJ
401953	104632838	21067018545	Minister	minister	NN1
401953	104632838	21067018546	)	)	)
401953	104632838	21067018547	,	,	,
401953	104632838	21067018548	and	and	CC
401953	104632838	21067018549	Bill	bill	NP1
401953	104632838	21067018550	Mollison	mollison	NP1
401953	104632838	21067018551	,	,	,
401953	104632838	21067018552	one	one	MC1
401953	104632838	21067018553	of	of	IO
401953	104632838	21067018554	the	the	AT
401953	104632838	21067018555	founders	founder	NN2
401953	104632838	21067018556	of	of	IO
401953	104632838	21067018557	Permaculture	permaculture	NP1_NN1
401953	104632838	21067018558	,	,	,
401953	104632838	21067018559	were	be	VBDR
401953	104632838	21067018560	speaker/workshop		NN1
401953	104632838	21067018561	presenters	presenter	NN2
401953	104632838	21067018562	.	.	.
401953	104632838	21067018563	There	there	EX
401953	104632838	21067018564	was	be	VBDZ
401953	104632838	21067018565	a	a	AT1
401953	104632838	21067018566	very	very	RG
401953	104632838	21067018567	active	active	JJ
401953	104632838	21067018568	workshop	workshop	NN1
401953	104632838	21067018569	scene	scene	NN1
401953	104632838	21067018570	on	on	II
401953	104632838	21067018571	all	all	DB
401953	104632838	21067018572	aspects	aspect	NN2
401953	104632838	21067018573	of	of	IO
401953	104632838	21067018574	wellbeing	well-being	NN1
401953	104632838	21067018575	.	.	.
401953	104632838	21067018576	Excitement	excitement	NN1
401953	104632838	21067018577	is	be	VBZ
401953	104632838	21067018578	increasing	increase	VVG_JJ
401953	104632838	21067018579	about	about	II
401953	104632838	21067018580	future	future	JJ_NN1
401953	104632838	21067018581	opportunities	opportunity	NN2
401953	104632838	21067018582	for	for	IF
401953	104632838	21067018583	thriving	thrive	VVG
401953	104632838	21067018584	together	together	RL
401953	104632838	21067018585	in	in	II
401953	104632838	21067018586	continuing	continue	VVG
401953	104632838	21067018587	the	the	AT
401953	104632838	21067018588	spirit	spirit	NN1
401953	104632838	21067018589	of	of	IO
401953	104632838	21067018590	ADTEN		NP1
401953	104632838	21067018591	.	.	.
401953	104632838	21067018592	<p>		NULL
401953	104632838	21067018593	-	-	-
401953	104632838	21067018594	<p>		NULL
401953	104632838	21067018595	17th	17th	MD
401953	104632838	21067018596	March	march	NPM1
401953	104632838	21067018597	2015	2015	MC
401953	104632838	21067018598	<p>		NULL
401953	104632838	21067018599	Participants	participant	NN2
401953	104632838	21067018600	at	at	II
401953	104632838	21067018601	the	the	AT
401953	104632838	21067018602	first	first	MD
401953	104632838	21067018603	ConFest		JJT_NP1
401953	104632838	21067018604	wrote	write	VVD
401953	104632838	21067018605	the	the	AT
401953	104632838	21067018606	ConFest		JJT
401953	104632838	21067018607	Manifesto	manifesto	NN1
401953	104632838	21067018608	.	.	.
401953	104632838	21067018609	Attendees	attendee	NN2
401953	104632838	21067018610	of	of	IO
401953	104632838	21067018611	ConFest		NP1
401953	104632838	21067018612	have	have	VH0
401953	104632838	21067018613	been	be	VBN
401953	104632838	21067018614	adapting	adapt	VVG
401953	104632838	21067018615	that	that	DD1_CST
401953	104632838	21067018616	first	first	MD
401953	104632838	21067018617	Manifesto	manifesto	NN1
401953	104632838	21067018618	as	as	II_CSA
401953	104632838	21067018619	the	the	AT
401953	104632838	21067018620	Thriving	thriving	JJ
401953	104632838	21067018621	Earth	earth	NN1
401953	104632838	21067018622	and	and	CC
401953	104632838	21067018623	People	people	NN
401953	104632838	21067018624	Treaty	treaty	NN1
401953	104632838	21067018625	.	.	.
401953	104632838	21067018626	The	the	AT
401953	104632838	21067018627	current	current	JJ
401953	104632838	21067018628	wording	wording	NN1
401953	104632838	21067018629	of	of	IO
401953	104632838	21067018630	this	this	DD1
401953	104632838	21067018631	Treaty	treaty	NN1
401953	104632838	21067018632	may	may	VM
401953	104632838	21067018633	be	be	VBI
401953	104632838	21067018634	found	find	VVN
401953	104632838	21067018635	at-		JJ_NN1
401953	104632838	21067018636	**26;154;TOOLONG		NNU
401953	104632838	21067018637	.	.	.
401953	104632838	21067018638	All	all	DB
401953	104632838	21067018639	are	be	VBR
401953	104632838	21067018640	invited	invite	VVN
401953	104632838	21067018641	to	to	TO
401953	104632838	21067018642	attend	attend	VVI
401953	104632838	21067018643	Manifesto	manifesto	NN1
401953	104632838	21067018644	Celebrating	celebrate	VVG_NN1@
401953	104632838	21067018645	happening	happening	NN1_VVG
401953	104632838	21067018646	@		II
401953	104632838	21067018647	@		II
401953	104632838	21067018648	@		II
401953	104632838	21067018649	@		II
401953	104632838	21067018650	@		II
401953	104632838	21067018651	@		II
401953	104632838	21067018652	@		II
401953	104632838	21067018653	@		II
401953	104632838	21067018654	@		II
401953	104632838	21067018655	@		II
401953	104632838	21067018656	<p>		NULL
401953	104632838	21067018657	Celebratory	celebratory	JJ
401953	104632838	21067018658	Gatherings	gathering	NN2
401953	104632838	21067018659	are	be	VBR
401953	104632838	21067018660	happening	happen	VVG
401953	104632838	21067018661	at	at	II
401953	104632838	21067018662	the	the	AT
401953	104632838	21067018663	Futures	future	NN2
401953	104632838	21067018664	Village	village	NN1
401953	104632838	21067018665	situated	situate	VVN
401953	104632838	21067018666	on	on	II
401953	104632838	21067018667	the	the	AT
401953	104632838	21067018668	right	right	NN1_JJ
401953	104632838	21067018669	on	on	II
401953	104632838	21067018670	the	the	AT
401953	104632838	21067018671	way	way	NN1
401953	104632838	21067018672	down	down	RP
401953	104632838	21067018673	to	to	II
401953	104632838	21067018674	Arts	art	NN2
401953	104632838	21067018675	Beach	beach	NN1
401953	104632838	21067018676	.	.	.
401953	104632838	21067018677	This	this	DD1
401953	104632838	21067018678	is	be	VBZ
401953	104632838	21067018679	also	also	RR
401953	104632838	21067018680	home	home	RL
401953	104632838	21067018681	to	to	II
401953	104632838	21067018682	Laceweb		NP1
401953	104632838	21067018683	and	and	CC
401953	104632838	21067018684	Mingles	mingle	VVZ
401953	104632838	21067018685	.	.	.
401953	104632838	21067018686	<p>		NULL
401953	104632838	21067018687	-	-	-
401953	104632838	21067018688	<p>		NULL
401953	104632838	21067018689	15th	15th	MD
401953	104632838	21067018690	March	march	NPM1
401953	104632838	21067018691	2015	2015	MC
401953	104632838	21067018692	<p>		NULL
401953	104632838	21067018693	As	as	CSA
401953	104632838	21067018694	one	one	MC1
401953	104632838	21067018695	of	of	IO
401953	104632838	21067018696	the	the	AT
401953	104632838	21067018697	orginal	orginal	JJ
401953	104632838	21067018698	Transformational	transformational	JJ
401953	104632838	21067018699	Festivals	festival	NN2
401953	104632838	21067018700	in	in	II
401953	104632838	21067018701	the	the	AT
401953	104632838	21067018702	World	world	NN1
401953	104632838	21067018703	commencing	commence	VVG
401953	104632838	21067018704	in	in	RP@_II
401953	104632838	21067018705	-	-	-
401953	104632838	21067018706	1976	1976	MC
401953	104632838	21067018707	,	,	,
401953	104632838	21067018708	this	this	DD1
401953	104632838	21067018709	ConFest		NP1
401953	104632838	21067018710	Celebrates	celebrate	VVZ
401953	104632838	21067018711	our	our	APPGE
401953	104632838	21067018712	Forty	forty	MC
401953	104632838	21067018713	Years	year	NNT2
401953	104632838	21067018714	.	.	.
401953	104632838	21067018715	The	the	AT
401953	104632838	21067018716	History	history	NN1
401953	104632838	21067018717	of	of	IO
401953	104632838	21067018718	-	-	-
401953	104632838	21067018719	'	'	GE_"@
401953	104632838	21067018720	Transforming	transform	VVG
401953	104632838	21067018721	Action	action	NN1
401953	104632838	21067018722	'	'	GE
401953	104632838	21067018723	around	around	II_RP
401953	104632838	21067018724	the	the	AT
401953	104632838	21067018725	Word	word	NN1
401953	104632838	21067018726	may	may	VM
401953	104632838	21067018727	be	be	VBI
401953	104632838	21067018728	found	find	VVN
401953	104632838	21067018729	at	at	II
401953	104632838	21067018730	:	:	:
401953	104632838	21067018731	-	-	-
401953	104632838	21067018732	**26;182;TOOLONG		NNU
401953	104632838	21067018733	.	.	.
401953	104632838	21067018734	This	this	DD1
401953	104632838	21067018735	contains	contain	VVZ
401953	104632838	21067018736	material	material	NN1
401953	104632838	21067018737	from	from	II
401953	104632838	21067018738	ConFest		NP1_JJT
401953	104632838	21067018739	Founder	founder	NN1
401953	104632838	21067018740	,	,	,
401953	104632838	21067018741	Dr	dr	NNB
401953	104632838	21067018742	Jim	jim	NP1
401953	104632838	21067018743	Cairns	cairns	NP1
401953	104632838	21067018744	.	.	.
401953	104632838	21067018745	<p>		NULL
401953	104632838	21067018746	-	-	-
401953	104632838	21067018747	<p>		NULL
401953	104632838	21067018748	14th	14th	MD
401953	104632838	21067018749	March	march	NPM1
401953	104632838	21067018750	2015	2015	MC
401953	104632838	21067018751	<p>		NULL
401953	104632838	21067018752	We	we	PPIS2
401953	104632838	21067018753	have	have	VH0
401953	104632838	21067018754	all	all	DB
401953	104632838	21067018755	the	the	AT
401953	104632838	21067018756	colourful	colourful	JJ
401953	104632838	21067018757	shade	shade	NN1
401953	104632838	21067018758	areas	area	NN2
401953	104632838	21067018759	going	go	VVG
401953	104632838	21067018760	up	up	RP
401953	104632838	21067018761	over	over	II
401953	104632838	21067018762	this	this	DD1
401953	104632838	21067018763	next	next	MD
401953	104632838	21067018764	weekend	weekend	NNT1
401953	104632838	21067018765	.	.	.
401953	104632838	21067018766	Lots	lots	PN
401953	104632838	21067018767	of	of	IO
401953	104632838	21067018768	red	red	NN1_JJ
401953	104632838	21067018769	,	,	,
401953	104632838	21067018770	purple	purple	JJ_NN1@
401953	104632838	21067018771	,	,	,
401953	104632838	21067018772	blue	blue	JJ_NN1@
401953	104632838	21067018773	,	,	,
401953	104632838	21067018774	green	green	JJ_NN1
401953	104632838	21067018775	,	,	,
401953	104632838	21067018776	gold	gold	NN1_JJ@
401953	104632838	21067018777	swirls	swirl	NN2_VVZ
401953	104632838	21067018778	.	.	.
401953	104632838	21067018779	People	people	NN
401953	104632838	21067018780	are	be	VBR
401953	104632838	21067018781	already	already	RR
401953	104632838	21067018782	planning	plan	VVG
401953	104632838	21067018783	all	all	DB
401953	104632838	21067018784	of	of	IO
401953	104632838	21067018785	the	the	AT
401953	104632838	21067018786	workshops	workshop	NN2
401953	104632838	21067018787	they	they	PPHS2
401953	104632838	21067018788	will	will	VM
401953	104632838	21067018789	be	be	VBI
401953	104632838	21067018790	doing	do	VDG
401953	104632838	21067018791	.	.	.
401953	104632838	21067018792	Over	over	RG
401953	104632838	21067018793	870	870	MC
401953	104632838	21067018794	workshops	workshop	NN2
401953	104632838	21067018795	last	last	MD
401953	104632838	21067018796	ConFest		JJT_NP1
401953	104632838	21067018797	.	.	.
401953	104632838	21067018798	<p>		NULL
401953	104632838	21067018799	-	-	-
401953	104632838	21067018800	<p>		NULL
401953	104632838	21067018801	13th	13th	MD
401953	104632838	21067018802	March	march	NPM1
401953	104632838	21067018803	2015	2015	MC
401953	104632838	21067018804	<p>		NULL
401953	104632838	21067018805	A	a	AT1_ZZ1
401953	104632838	21067018806	long-term	long-term	JJ
401953	104632838	21067018807	ConFester		NP1
401953	104632838	21067018808	Walter	walter	NP1
401953	104632838	21067018809	Russell	russell	NP1
401953	104632838	21067018810	Mock	mock	VV0_JJ_NN1@
401953	104632838	21067018811	(	(	(
401953	104632838	21067018812	Russell	russell	NP1
401953	104632838	21067018813	)	)	)
401953	104632838	21067018814	passed	pass	VVD_VVN
401953	104632838	21067018815	away	away	RL
401953	104632838	21067018816	peacefully	peacefully	RR
401953	104632838	21067018817	surrounded	surround	VVN
401953	104632838	21067018818	by	by	II
401953	104632838	21067018819	family	family	NN1
401953	104632838	21067018820	at	at	II
401953	104632838	21067018821	his	his	APPGE
401953	104632838	21067018822	family	family	NN1
401953	104632838	21067018823	home	home	RL_NN1
401953	104632838	21067018824	in	in	II
401953	104632838	21067018825	Wonga		NP1
401953	104632838	21067018826	Park	park	NN1
401953	104632838	21067018827	,	,	,
401953	104632838	21067018828	Victoria	victoria	NP1
401953	104632838	21067018829	.	.	.
401953	104632838	21067018830	Amongst	amongst	II
401953	104632838	21067018831	many	many	DA2
401953	104632838	21067018832	other	other	JJ
401953	104632838	21067018833	things	thing	NN2
401953	104632838	21067018834	,	,	,
401953	104632838	21067018835	Russell	russell	NP1
401953	104632838	21067018836	pioneered	pioneer	VVD
401953	104632838	21067018837	Bio-Dynamics		NN_JJ
401953	104632838	21067018838	at	at	II
401953	104632838	21067018839	his	his	APPGE
401953	104632838	21067018840	family	family	NN1
401953	104632838	21067018841	property	property	NN1
401953	104632838	21067018842	in	in	II
401953	104632838	21067018843	the	the	AT
401953	104632838	21067018844	Red	red	NP1
401953	104632838	21067018845	Hill	hill	NNL1
401953	104632838	21067018846	@		II
401953	104632838	21067018847	@		II
401953	104632838	21067018848	@		II
401953	104632838	21067018849	@		II
401953	104632838	21067018850	@		II
401953	104632838	21067018851	@		II
401953	104632838	21067018852	@		II
401953	104632838	21067018853	@		II
401953	104632838	21067018854	@		II
401953	104632838	21067018855	@		II
401953	104632838	21067018856	on	on	II
401953	104632838	21067018857	FRIDAY-		NN1_JJ
401953	104632838	21067018858	(	(	(
401953	104632838	21067018859	March	march	NPM1
401953	104632838	21067018860	20	20	MC
401953	104632838	21067018861	)	)	)
401953	104632838	21067018862	at-		JJ_NN1
401953	104632838	21067018863	2pm-		NN1
401953	104632838	21067018864	at	at	II
401953	104632838	21067018865	the	the	AT
401953	104632838	21067018866	family	family	NN1
401953	104632838	21067018867	home	home	RL_NN1
401953	104632838	21067018868	,	,	,
401953	104632838	21067018869	24-38	24-38	MCMC
401953	104632838	21067018870	Anzac	anzac	NP1
401953	104632838	21067018871	Road	road	NNL1
401953	104632838	21067018872	Warrandyte		NP1
401953	104632838	21067018873	South.		NP1
401953	104632838	21067018874	-	-	-
401953	104632838	21067018875	All	all	RR@
401953	104632838	21067018876	welcome.		NNU
401953	104632838	21067018877	-	-	-
401953	104632838	21067018878	No	no	AT_UH
401953	104632838	21067018879	Flowers	flower	NN2
401953	104632838	21067018880	please	please	RR_VV0@
401953	104632838	21067018881	.	.	.
401953	104632839	21067018901	@@##	----------	----------
401953	104632839	21067018902	@@104632839		FO
401953	104632839	21067018903	@32839/		NN1_VV0
401953	104632839	21067018904	<p>		NULL
401953	104632839	21067018905	Interesting	interesting	JJ
401953	104632839	21067018906	,	,	,
401953	104632839	21067018907	is	be	VBZ
401953	104632839	21067018908	n't	n't	XX
401953	104632839	21067018909	it	it	PPH1
401953	104632839	21067018910	.	.	.
401953	104632839	21067018911	Groups	group	NN2
401953	104632839	21067018912	of	of	IO
401953	104632839	21067018913	people	people	NN
401953	104632839	21067018914	in	in	II
401953	104632839	21067018915	conversation	conversation	NN1
401953	104632839	21067018916	are	be	VBR
401953	104632839	21067018917	their	their	APPGE
401953	104632839	21067018918	own	own	DA
401953	104632839	21067018919	best	best	JJT
401953	104632839	21067018920	source	source	NN1
401953	104632839	21067018921	of	of	IO
401953	104632839	21067018922	discovery	discovery	NN1
401953	104632839	21067018923	and	and	CC
401953	104632839	21067018924	movement	movement	NN1
401953	104632839	21067018925	,	,	,
401953	104632839	21067018926	and	and	CC
401953	104632839	21067018927	yet	yet	RR
401953	104632839	21067018928	we	we	PPIS2
401953	104632839	21067018929	design	design	VV0@
401953	104632839	21067018930	events	event	NN2
401953	104632839	21067018931	as	as	CS21
401953	104632839	21067018932	if	if	CS22
401953	104632839	21067018933	movement	movement	NN1
401953	104632839	21067018934	and	and	CC
401953	104632839	21067018935	discovery	discovery	NN1
401953	104632839	21067018936	reside	reside	VV0
401953	104632839	21067018937	in	in	II_RP@
401953	104632839	21067018938	specific	specific	JJ
401953	104632839	21067018939	individuals	individual	NN2
401953	104632839	21067018940	.	.	.
401953	104632839	21067018941	It	it	PPH1
401953	104632839	21067018942	's	be	VBZ
401953	104632839	21067018943	the	the	AT
401953	104632839	21067018944	aggregate	aggregate	NN1_JJ
401953	104632839	21067018945	that	that	CST_DD1
401953	104632839	21067018946	realises	realize	VVZ
401953	104632839	21067018947	the	the	AT
401953	104632839	21067018948	potential	potential	NN1_JJ
401953	104632839	21067018949	-	-	-
401953	104632839	21067018950	specific	specific	JJ
401953	104632839	21067018951	individuals	individual	NN2
401953	104632839	21067018952	who	who	PNQS
401953	104632839	21067018953	can	can	VM
401953	104632839	21067018954	articulate	articulate	VVI
401953	104632839	21067018955	certain	certain	JJ
401953	104632839	21067018956	things	thing	NN2
401953	104632839	21067018957	,	,	,
401953	104632839	21067018958	and	and	CC
401953	104632839	21067018959	the	the	AT
401953	104632839	21067018960	conversations	conversation	NN2
401953	104632839	21067018961	of	of	IO
401953	104632839	21067018962	individuals	individual	NN2
401953	104632839	21067018963	in	in	II
401953	104632839	21067018964	changing	changing	JJ_VVG
401953	104632839	21067018965	patterns	pattern	NN2
401953	104632839	21067018966	in	in	II
401953	104632839	21067018967	what	what	DDQ
401953	104632839	21067018968	we	we	PPIS2
401953	104632839	21067018969	call	call	NN1_VV0
401953	104632839	21067018970	'	'	GE
401953	104632839	21067018971	groups	group	NN2
401953	104632839	21067018972	'	'	GE
401953	104632839	21067018973	.	.	.
401953	104632839	21067018974	<p>		NULL
401953	104632839	21067018975	Terry	terry	NP1
401953	104632839	21067018976	<p>		NULL
401953	104632839	21067018977	In	in	II31
401953	104632839	21067018978	response	response	II32
401953	104632839	21067018979	to	to	II33
401953	104632839	21067018980	a	a	AT1
401953	104632839	21067018981	request	request	NN1
401953	104632839	21067018982	for	for	IF
401953	104632839	21067018983	certainty	certainty	NN1
401953	104632839	21067018984	,	,	,
401953	104632839	21067018985	David	david	NP1
401953	104632839	21067018986	said	say	VVD
401953	104632839	21067018987	the	the	AT
401953	104632839	21067018988	thriving	thriving	JJ
401953	104632839	21067018989	Futures	future	NN2
401953	104632839	21067018990	Village	village	NN1_NP1
401953	104632839	21067018991	is	be	VBZ
401953	104632839	21067018992	about	about	II_RG%
401953	104632839	21067018993	energising		VVG_JJ@
401953	104632839	21067018994	possibilities	possibility	NN2
401953	104632839	21067018995	not	not	XX
401953	104632839	21067018996	certainties	certainty	NN2
401953	104632839	21067018997	<p>		NULL
401953	104632839	21067018998	Craig	craig	NP1
401953	104632839	21067018999	<p>		NULL
401953	104632839	21067019000	The	the	AT
401953	104632839	21067019001	certainty	certainty	NN1
401953	104632839	21067019002	of	of	IO
401953	104632839	21067019003	possibilities	possibility	NN2
401953	104632839	21067019004	<p>		NULL
401953	104632839	21067019005	Andy-		NN1_JJ
401953	104632839	21067019006	<p>		NULL
401953	104632839	21067019007	Sounds	sound	VVZ_NN2
401953	104632839	21067019008	GREAT	great	JJ
401953	104632839	21067019009	-	-	-
401953	104632839	21067019010	-	-	-
401953	104632839	21067019011	It	it	PPH1
401953	104632839	21067019012	would	would	VM
401953	104632839	21067019013	be	be	VBI
401953	104632839	21067019014	interesting	interesting	JJ
401953	104632839	21067019015	to	to	TO
401953	104632839	21067019016	find	find	VVI
401953	104632839	21067019017	out	out	RP
401953	104632839	21067019018	what	what	DDQ
401953	104632839	21067019019	people	people	NN
401953	104632839	21067019020	think	think	VV0
401953	104632839	21067019021	of	of	IO
401953	104632839	21067019022	the	the	AT
401953	104632839	21067019023	relationship	relationship	NN1
401953	104632839	21067019024	the	the	AT
401953	104632839	21067019025	what	what	DDQ
401953	104632839	21067019026	was	be	VBDZ
401953	104632839	21067019027	happening	happen	VVG
401953	104632839	21067019028	in	in	II
401953	104632839	21067019029	the	the	AT
401953	104632839	21067019030	60	60	MC
401953	104632839	21067019031	's	's	GE
401953	104632839	21067019032	and	and	CC
401953	104632839	21067019033	now	now	RT
401953	104632839	21067019034	.	.	.
401953	104632839	21067019035	<p>		NULL
401953	104632839	21067019036	-	-	-
401953	104632839	21067019037	<p>		NULL
401953	104632839	21067019038	COMMENTS	comment	NN2
401953	104632839	21067019039	FROM	from	II
401953	104632839	21067019040	CONFEST		NP1
401953	104632839	21067019041	ATTENDEES		NP2_NN2
401953	104632839	21067019042	<p>		NULL
401953	104632839	21067019043	From	from	II
401953	104632839	21067019044	Lulu	lulu	NP1
401953	104632839	21067019045	"	"	"
401953	104632839	21067019046	Dancing	dance	VVG_NN1
401953	104632839	21067019047	Eros	eros	NP1
401953	104632839	21067019048	<p>		NULL
401953	104632839	21067019049	Thanks	thanks	NN2
401953	104632839	21067019050	so	so	RG
401953	104632839	21067019051	much	much	DA1
401953	104632839	21067019052	for	for	IF
401953	104632839	21067019053	hosting	host	VVG
401953	104632839	21067019054	the	the	AT
401953	104632839	21067019055	Thriving	thriving	JJ
401953	104632839	21067019056	Futures	future	NN2
401953	104632839	21067019057	Space	space	NN1_VV0@
401953	104632839	21067019058	.	.	.
401953	104632839	21067019059	I	i	PPIS1
401953	104632839	21067019060	loved	love	VVD
401953	104632839	21067019061	you	you	PPY
401953	104632839	21067019062	space	space	VV0@
401953	104632839	21067019063	Thriving	thriving	JJ_VVG
401953	104632839	21067019064	Futures	future	NN2
401953	104632839	21067019065	!	!	!
401953	104632839	21067019066	Phenomenal	phenomenal	JJ
401953	104632839	21067019067	!	!	!
401953	104632839	21067019068	Massive	massive	JJ
401953	104632839	21067019069	area	area	NN1
401953	104632839	21067019070	,	,	,
401953	104632839	21067019071	lots	lots	PN
401953	104632839	21067019072	of	of	IO
401953	104632839	21067019073	shade	shade	NN1
401953	104632839	21067019074	and	and	CC
401953	104632839	21067019075	carpet	carpet	NN1
401953	104632839	21067019076	.	.	.
401953	104632839	21067019077	I	i	PPIS1
401953	104632839	21067019078	found	find	VVD
401953	104632839	21067019079	it	it	PPH1
401953	104632839	21067019080	challenging	challenge	VVG_JJ
401953	104632839	21067019081	to	to	TO
401953	104632839	21067019082	find	find	VVI
401953	104632839	21067019083	a	a	AT1
401953	104632839	21067019084	large	large	JJ
401953	104632839	21067019085	shaded	shaded	JJ
401953	104632839	21067019086	venue	venue	NN1
401953	104632839	21067019087	to	to	TO
401953	104632839	21067019088	fit	fit	VVI
401953	104632839	21067019089	a	a	AT1
401953	104632839	21067019090	massive	massive	JJ
401953	104632839	21067019091	group	group	NN1
401953	104632839	21067019092	of	of	IO
401953	104632839	21067019093	@		II
401953	104632839	21067019094	@		II
401953	104632839	21067019095	@		II
401953	104632839	21067019096	@		II
401953	104632839	21067019097	@		II
401953	104632839	21067019098	@		II
401953	104632839	21067019099	@		II
401953	104632839	21067019100	@		II
401953	104632839	21067019101	@		II
401953	104632839	21067019102	@		II
401953	104632839	21067019103	bodies	body	NN2
401953	104632839	21067019104	fluidly	fluidly	RR
401953	104632839	21067019105	in	in	II
401953	104632839	21067019106	dance	dance	NN1
401953	104632839	21067019107	.	.	.
401953	104632839	21067019108	I	i	PPIS1
401953	104632839	21067019109	really	really	RR
401953	104632839	21067019110	appreciated	appreciate	VVD
401953	104632839	21067019111	the	the	AT
401953	104632839	21067019112	white	white	JJ
401953	104632839	21067019113	netting	netting	NN1
401953	104632839	21067019114	around	around	II
401953	104632839	21067019115	the	the	AT
401953	104632839	21067019116	outside	outside	II21
401953	104632839	21067019117	of	of	II22
401953	104632839	21067019118	the	the	AT
401953	104632839	21067019119	outside	outside	JJ_NN1@
401953	104632839	21067019120	"	"	"
401953	104632839	21067019121	it	it	PPH1
401953	104632839	21067019122	made	make	VVD
401953	104632839	21067019123	the	the	AT
401953	104632839	21067019124	space	space	NN1
401953	104632839	21067019125	feel	feel	VVI
401953	104632839	21067019126	contained	contained	JJ@_VVN
401953	104632839	21067019127	and	and	CC
401953	104632839	21067019128	safe	safe	JJ_NN1@
401953	104632839	21067019129	for	for	IF
401953	104632839	21067019130	the	the	AT
401953	104632839	21067019131	participants	participant	NN2
401953	104632839	21067019132	to	to	TO
401953	104632839	21067019133	dive	dive	VVI
401953	104632839	21067019134	deeply	deeply	RR
401953	104632839	21067019135	into	into	II
401953	104632839	21067019136	their	their	APPGE
401953	104632839	21067019137	own	own	DA
401953	104632839	21067019138	self	self	NN1
401953	104632839	21067019139	expression	expression	NN1
401953	104632839	21067019140	.	.	.
401953	104632839	21067019141	Thanks	thanks	NN2
401953	104632839	21067019142	again	again	RT
401953	104632839	21067019143	Lulu	lulu	NP1
401953	104632839	21067019144	.	.	.
401953	104632839	21067019145	<p>		NULL
401953	104632839	21067019146	Adele	adele	NP1
401953	104632839	21067019147	-	-	-
401953	104632839	21067019148	Wu	wu	NP1
401953	104632839	21067019149	Tao	tao	NP1
401953	104632839	21067019150	<p>		NULL
401953	104632839	21067019151	Many	many	DA2
401953	104632839	21067019152	thanks	thanks	NN2
401953	104632839	21067019153	for	for	IF
401953	104632839	21067019154	sharing	share	VVG
401953	104632839	21067019155	your	your	APPGE
401953	104632839	21067019156	wondrous	wondrous	JJ
401953	104632839	21067019157	space	space	NN1
401953	104632839	21067019158	at	at	II
401953	104632839	21067019159	ConFest		NP1
401953	104632839	21067019160	;	;	;
401953	104632839	21067019161	it	it	PPH1
401953	104632839	21067019162	was	be	VBDZ
401953	104632839	21067019163	a	a	AT1
401953	104632839	21067019164	highlight	highlight	NN1
401953	104632839	21067019165	to	to	TO
401953	104632839	21067019166	dance	dance	VVI
401953	104632839	21067019167	and	and	CC
401953	104632839	21067019168	share	share	VVI
401953	104632839	21067019169	what	what	DDQ
401953	104632839	21067019170	I	i	PPIS1
401953	104632839	21067019171	love	love	VV0
401953	104632839	21067019172	and	and	CC
401953	104632839	21067019173	see	see	VV0
401953	104632839	21067019174	the	the	AT
401953	104632839	21067019175	magic-		NN1
401953	104632839	21067019176	of	of	IO
401953	104632839	21067019177	the	the	AT
401953	104632839	21067019178	large	large	JJ
401953	104632839	21067019179	space	space	NN1
401953	104632839	21067019180	created	create	VVN_VVD
